"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"100861856",1.3827653012455,0.492974921673737,1.15280706537242,0.427630031495753,0.668920497871313,NA
"15519",10863.6456636242,0.04274990245732,0.0847399881647915,0.504483224309467,0.613921847837191,0.777680989625879
"69641",290.925561814993,0.178493255310667,0.20558046469258,0.868240353370063,0.385262767444224,0.592167660916486
"26448",23.6582446576248,0.488277456171513,0.439561257809386,1.11082914496357,0.266641898793645,0.473748088120188
"66709",2.15327671187837,-0.371677331425927,0.991931260956799,-0.374700693541419,0.707883076406348,0.841465546114431
"72805",157.458494326594,0.323975869704397,0.176127415618072,1.83944031976788,0.0658504483215049,0.186760366712757
"100041649",838.400919451662,1.11817788903365,0.435360816604789,2.5683934942834,0.0102171103520395,0.0474258163308194
"67236",399.464986955928,0.135550331356922,0.237220677737214,0.57141026933192,0.567721569517552,0.745928605150172
"104859",392.19395132228,0.358361118908333,0.224629366617765,1.59534402960825,0.110635324739557,0.266721091528356
"74251",259.497753494174,-0.0791357304037465,0.174631278603451,-0.45315897035517,0.650434274599543,0.802952179274207
"77878",0.943534983982593,-1.16223127581228,1.6224211871826,-0.716356076334617,0.473771509293253,NA
"217864",1271.41971147719,0.0754292003616086,0.13224591536653,0.570370738124883,0.568426272041153,0.746109711249543
"22031",1083.51647933812,-0.179651418145376,0.196040119869932,-0.916401286963963,0.359456460576704,0.569664720964331
"93835",11.9044295785361,-1.39164382538985,0.468776629031818,-2.96867151475548,0.00299090135007514,0.0184906925168947
"100503323",1.12305617395117,-1.70944523729825,1.47919764902289,-1.15565708100432,0.247821449987055,NA
"217866",2877.77061643438,0.0976186919850201,0.230006236050107,0.424417588242059,0.671261295967494,0.817202304349105
"380787",68.7034138676815,-0.0183381549514016,0.99421605261376,-0.0184448389293164,0.985283982224378,0.993228548894548
"74190",201.956250712284,-0.837720450625923,0.779002724682254,-1.07537550779122,0.282206642706445,0.491431801244342
"21928",1252.43576828936,-1.27215384787007,0.266285142232518,-4.77741205237516,1.77565671042531e-06,4.12676222344946e-05
"212539",74.0493339397462,-4.9826358940773,0.825222458272017,-6.03793055330891,1.5610321610851e-09,8.9561009743722e-08
"217869",11992.22688734,-0.447935693406364,0.0832742303102632,-5.37904333354322,7.48826847549266e-08,2.77163819455653e-06
"100316932",130.84878958172,-0.323536772940417,0.237643732610681,-1.36143616911812,0.173375892484171,0.35989250853423
"100504687",60.3607641077287,-1.02559093912134,0.390726493840962,-2.62483080949915,0.00866920330357797,0.0420810782897638
"17169",2159.75367880264,-0.475184074461897,0.272421647196952,-1.7442963118065,0.0811074344470577,0.216929188258984
"12709",3208.50040868195,-0.299909562015114,0.561630882364429,-0.533997633378909,0.593343171444112,0.763276737758663
"328162",303.752741244358,-0.712840211882833,0.357292522420339,-1.99511651420515,0.0460301736254243,0.144708848949359
"70369",549.532649969988,-0.453460778043473,0.127353057104568,-3.56065875726204,0.000369925572849528,0.00353232997785396
"68020",478.655737447397,-0.0593970708296839,0.23488016171838,-0.252882450331844,0.800359051403105,0.8964797157566
"16593",923.33834724716,0.254634751095008,0.188185812604027,1.35310280605903,0.176022789341307,0.363284196514079
"74335",95.3369751111453,0.0975849365323474,0.243698969408399,0.400432290580644,0.688838144890324,0.828945055923903
"68520",168.245411601221,0.647576669818507,0.201582951300199,3.21245752997301,0.00131604604726355,0.00966027104257061
"21981",991.068068613095,0.252314239067345,0.216848473549132,1.16355091155473,0.244606054576018,0.449000192829194
"77675",4.08901755947727,2.20667110830044,0.845048859783671,2.61129410773401,0.00902002838317489,0.0433156367756289
"70257",1141.34543930135,-0.0668325396672127,0.20988320856203,-0.318427282130388,0.750160846278393,0.866617885041726
"104816",57.7120632710143,1.01936508282314,0.512468595294606,1.98912692832843,0.046687194743723,0.146287117576745
"668303",46.819986278155,0.459454254652271,0.341244416360572,1.34640812457073,0.178170932189819,0.366597621979215
"319942",6.528283106037,1.71790979159044,0.614466550174395,2.79577430391104,0.00517755436957334,0.028568194603664
"104885",3.1513465563264,3.43691439770105,1.68163256880165,2.043796285505,0.0409736762848641,0.132894575487506
"70435",1163.27012615183,-0.482592597782987,0.350538734092363,-1.376716895588,0.168599793005064,0.354208568279186
"11565",144.467814994875,-0.50623743980219,0.255825449742683,-1.97883924492806,0.0478341083854192,0.148892285598985
"30954",272.699602102767,-0.0161583826671399,0.231171021995176,-0.069897959215135,0.94427487746877,0.972259751110117
"11651",5834.05859515566,0.555272505307043,0.304661801688726,1.82258656066889,0.0683660326287176,0.191725078958284
"382639",409.54438123613,0.248529636789188,0.340185249117468,0.730571467851533,0.465040944993522,0.663078524086861
"217882",4981.97406207751,-0.326516833088266,0.1492427356081,-2.18782396180189,0.0286824277523202,0.102327964108393
"104759",5.92643254332466,0.185112999024057,0.582682879460202,0.317690815277678,0.750719478914258,0.866841924251361
"100041194",26.5058057809949,0.539189731445233,1.00572207271167,0.536122002365373,0.591874234723832,0.762412779101464
"100047183",42.1917742240138,1.08645478878573,0.953520411736534,1.13941429613143,0.254530395950895,0.460443044100134
"217887",305.142137370544,-0.37269449897413,0.327399357769365,-1.13834828972595,0.254975077308489,0.461022944699225
"71963",1025.13163064323,-0.793759196040803,0.20221500448618,-3.92532294058847,8.66134597053606e-05,0.00108998227180324
"56696",4.70555220086898,-0.495011478683018,0.733237003936932,-0.675104333285388,0.49960948075565,0.692378290933823
"16450",2890.9273565794,-0.0247477260119501,0.215825575382351,-0.114665400372999,0.908710339490795,0.95589450050067
"66174",323.186148565779,0.0296944575782053,0.209088221456926,0.142018796521843,0.887065158696337,0.944316685324398
"72308",1073.97227980799,0.0231953183091461,0.115102359413907,0.201519051627222,0.84029273394672,0.920243327835271
"399566",144.057358870586,-0.0569527352971788,0.216459584400557,-0.263110249679626,0.792465604101295,0.892032097743847
"217893",785.918809935502,0.273012997734958,0.181868472944831,1.50115626592288,0.133315148627704,0.302662692768268
"116870",1094.00170693811,-0.2278014842932,0.173353966423426,-1.31408290789715,0.188818305350681,0.379711394159854
"68337",3341.12790490932,-0.662630951185185,0.429270381891065,-1.54362140771533,0.1226800757662,0.286214200383408
"12925",786.14968096249,-0.119921384138609,0.593011187977931,-0.202224488457832,0.839741229583336,0.919876442671435
"104732",211.165094477293,0.052033377071227,0.497308461876732,0.104629985331166,0.916669420436633,0.9596114350325
"69195",6.47141712811702,-0.0981196389803108,0.743650076928731,-0.131943291642682,0.895029146162099,0.948988963624034
"16019",2.38547612246637,-0.927836562569433,1.18544193360118,-0.782692543826937,0.433807681783838,0.636890690465579
"56220",207.160293815766,0.088369094662368,0.168934921383774,0.523095485163884,0.600907807215958,0.768367655696109
"22355",3.4569205272529,0.379938715062665,0.990480380772646,0.383590349125629,0.701282094104215,0.837179955707668
"217935",467.530178632046,-0.393568453253303,0.186432452463757,-2.11105120408054,0.0347679109434798,0.118041464804129
"52635",4051.87970499744,-0.441645679762762,0.224368705556434,-1.96839251119037,0.0490228928940319,0.151511962084874
"100502747",1.3970252977357,0.779358799664035,1.25196373774394,0.622509084063768,0.533607172417867,NA
"319545",186.042744917816,0.181568441208767,0.161689884093572,1.1229424909705,0.261461919724976,0.468011185730057
"76044",569.726882321803,0.202895161385912,0.45965809512319,0.44140452118337,0.658920169689078,0.808960454028598
"19276",1.85975465292626,-0.721049614847286,1.38660664388845,-0.520010211998733,0.603056457502633,NA
"627375",55.8920301357695,-0.334008417055852,0.224407765885155,-1.48839954686233,0.136645556032012,0.3078058010379
"217944",1430.7953729486,1.27239396473124,0.74310397662305,1.71226908314162,0.086847091475358,0.227551702201551
"217946",457.305840523712,-1.01389647336009,0.183613743883703,-5.52189858947744,3.35356036515611e-08,1.38960090350334e-06
"13411",28.5550381814941,0.0422623529903512,0.650426155410563,0.064976404529234,0.948192787003564,0.973873844290161
"20688",536.9883603951,-0.338689210352351,0.321200487284805,-1.054447996687,0.291677857595844,0.500992328651885
"320910",333.466058640867,-0.210305461989421,0.522527262355368,-0.402477491875618,0.687332649956663,0.828338965036089
"238455",411.95768104038,-0.922695658807438,0.375681046274276,-2.45606124652293,0.0140469214872783,0.0601267697524238
"76937",7.68989950410707,-0.821221534264552,0.607512583986329,-1.35177699345078,0.17644666608178,0.36388108886421
"73270",1.08305562772493,-0.0829131453136305,1.62526538883464,-0.0510151424396489,0.959313454337912,NA
"14569",4943.63816526824,0.211916589281874,0.119030221794744,1.78035952623279,0.07501714105724,0.204964009234714
"105203",1307.67507741421,0.156686131874835,0.250214340233719,0.62620764153037,0.531178755704496,0.71703247854691
"142688",556.109952563485,0.281626219013438,0.228277981207204,1.23369857015605,0.217315246931614,0.417065690601441
"70405",117.590733390695,-3.58725818321423,0.801897009925827,-4.47346496970482,7.69621712945295e-06,0.000141812400013315
"80796",1.66851184311018,-1.01759906992946,1.86611687583132,-0.545302967412551,0.585545163555602,NA
"56349",1417.02847391593,1.24961893914034,0.41675994645933,2.99841419444631,0.00271388564544376,0.0171080531467325
"105387",29.7611839855694,1.82045161828569,0.712081483809599,2.55652149322346,0.0105724539441147,0.0485497484427839
"105349",1.53995618032072,-0.952125347663156,1.42621849166719,-0.667587296915607,0.504397068647191,NA
"27384",13.5242524995352,-0.411835507322364,0.734009382467091,-0.561076625394266,0.574745302057786,0.750757184119616
"111002",6.90815228105938,-0.730682588558942,0.581382340770655,-1.25680217185541,0.208825279422551,0.406230435596825
"622402",4.91316748548602,-0.729678104198482,1.18730308265818,-0.614567682722467,0.538840262335908,0.723593262122669
"56043",170.368838409211,0.0668193618527569,0.14482591926414,0.461377094599266,0.644528082057907,0.799028574582734
"71867",18.2325855093175,0.863174128108065,0.415633850966124,2.07676570640637,0.0378231888145639,0.125798385820404
"23849",35749.9061664128,0.493984249745737,0.187910628024987,2.62882549506487,0.00856803154548,0.041768231829601
"69617",1516.13782340257,-0.286750867962647,0.095321156860478,-3.00826046815992,0.00262747837327524,0.0167435221618804
"56421",2450.44656215568,-0.310091715822392,0.377143691561329,-0.822211063742442,0.410956783050918,0.616217545212007
"100039532",217.575705882499,-0.44524972165167,0.182027774641727,-2.44605375486255,0.0144429464971301,0.0613403298728695
"94191",2.73913683245577,-0.679568142543497,2.60124174419386,-0.261247592254867,0.793901578741564,0.892690818413082
"207615",547.107920151377,-0.091539550337666,0.144028771331536,-0.635564335454569,0.52506042131404,0.711968353236829
"319554",251.7385483056,1.6889148183036,0.181937973237427,9.28291542579506,1.64903399867824e-20,8.23983488339548e-18
"69237",1550.12560620963,-1.00447277925234,0.0771504914566292,-13.0196549663849,9.45973795423511e-39,2.29587840149286e-35
"217980",1507.82817793564,-0.0660767843177414,0.186454512485853,-0.354385546569998,0.723049964813786,0.851168186835448
"100039719",1.94607492010257,4.10393076827629,3.05002707953979,1.34553912514623,0.178451195242639,NA
"208440",1071.33135445871,-0.00558897009211771,0.27575123020587,-0.0202681601381981,0.983829455096199,0.992534359419793
"66505",3099.03205676953,-0.0317873402032152,0.172405598025864,-0.184375336805748,0.85371901650694,0.928143592404644
"12671",50.5511980893514,0.587358765669179,0.604109031515764,0.972272776977764,0.330914863209571,0.539479187320545
"20191",16.4123228867395,0.60030291905932,0.682328522329024,0.879785762157908,0.378975379119087,0.586910913022258
"328186",183.66361601847,0.733037174336917,0.168836523842328,4.34169786047884,1.41385873788866e-05,0.00023526000095975
"238505",320.843458635087,0.813330959849671,0.127796454128371,6.36426859725453,1.96222502260317e-10,1.45573104406136e-08
"100039826",366.466462311508,-0.0913504373145548,0.193846638765614,-0.471251077120864,0.637461447673566,0.794500222619486
"11472",17.1202339580069,3.79421787876261,0.709515914920458,5.34761490048883,8.91208347868443e-08,3.22830247802494e-06
"432725",23.4540445826026,-0.985373241777304,0.370714254019235,-2.65803980045012,0.00785966104798795,0.0392036939354866
"217995",1050.41886283383,-0.684683748218569,0.247763380176069,-2.76345821457558,0.00571924147121472,0.0309243136074051
"56048",919.927615492766,0.0254772559170898,0.158741684445131,0.16049505840979,0.872491113988025,0.938217331849275
"171211",69.3654961214372,0.0426357959263317,0.349428327258451,0.122015854469625,0.902886462038723,0.953017991235101
"67475",580.153189636161,0.369130182859536,0.364581758429532,1.01247573232846,0.311310644174119,0.519602019042777
"664862",207.262251234928,0.727693299018872,0.174803771846588,4.16291531545162,3.14209923908986e-05,0.000470459985187343
"18812",2.54841264921076,2.03666708177737,2.00409045212657,1.01625506953353,0.309507938420012,0.518358671709147
"107849",1.42743637698118,1.97021286301797,1.72036156104931,1.14523185568984,0.25211312565558,NA
"100039786",817.794830202706,-0.020998807678855,0.186421161113419,-0.112641759945263,0.9103145760705,0.956807698296451
"83924",74.9958575052312,1.12007490705161,0.363343864008407,3.08268562648878,0.00205141743784304,0.0137481384029647
"18073",1254.30105543846,2.62595457246969,0.690367152614355,3.80370729187425,0.000142546604060498,0.00162313958202668
"17101",479.733246715242,0.861485322361184,0.154950220532556,5.55975538079455,2.70153025826743e-08,1.14169894422153e-06
"14706",2.03969528165945,0.974799167995893,1.06221198886684,0.917706802608965,0.358772385312116,NA
"97884",819.003734853694,0.278471823618891,0.153963881792705,1.80868279220072,0.0705002978358967,0.196216131960309
"70430",335.149237543088,0.00236435279085694,0.112117765306002,0.021088119125492,0.983175362353287,0.992393877774599
"14593",313.217521010422,0.14234999181833,0.12677498876824,1.12285548751705,0.26149887488883,0.468011185730057
"94246",2163.09207809385,-0.544049305594951,0.170244207385536,-3.19569936592847,0.0013949237467193,0.0100887013763364
"75398",315.883163427144,-0.0816257872850404,0.157770851536024,-0.517369250976013,0.604898420392226,0.771460045345209
"19166",1263.73148126856,-0.0823563693218461,0.105967956132786,-0.777181822952656,0.437051504845465,0.638935376974408
"105351",106.628426766797,0.941897803382703,0.253400573681424,3.71703106152736,0.000201577668461175,0.00216268227361121
